______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
data file :	C:\emka\iox_2_9_5_73\data\20190517-piga.mkt
saved on :	
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
printed on :	june   6, 2019, at  10: 59: 51
export mode :	to text file
print author :	no_logged_user
print com :	no available comment
ecgAuto version :	3.3.5.6 []
original sample freq (Hz) :
	 ECG	5000
	 Pig Aortic Pressure	1000
	 Cam Fire	500
	 Bloom A	500
	 Bloom B	500
	 CFR	1000
undersampling factor :		1
print sample freq (Hz) :		5000
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	

time ms	 ECG	
	V	


...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	
zone-start :	exp_JoVE-WBCL	time duration s :	00.00000	data duration s :	15.00000	stream section :	1
in-period :	op 1, p 1, r 1, p[r] 1	Noname #1	0.00e+00	
10969.00000	-0.0569	
10969.20000	-0.0571	
10969.40000	-0.0571	
10969.60000	-0.0572	
10969.80000	-0.0574	
10970.00000	-0.0574	
10970.20000	-0.0574	
10970.40000	-0.0574	
10970.60000	-0.0577	
10970.80000	-0.0578	
10971.00000	-0.0577	
10971.20000	-0.0575	
10971.40000	-0.0572	
10971.60000	-0.0574	
10971.80000	-0.0575	
10972.00000	-0.0577	
10972.20000	-0.0572	
10972.40000	-0.0569	
10972.60000	-0.0569	
10972.80000	-0.0569	
10973.00000	-0.0566	
10973.20000	-0.0565	
10973.40000	-0.0562	
10973.60000	-0.0558	
10973.80000	-0.0558	
10974.00000	-0.0557	
10974.20000	-0.0555	
10974.40000	-0.0557	
10974.60000	-0.0552	
10974.80000	-0.0555	
10975.00000	-0.0551	
10975.20000	-0.0549	
10975.40000	-0.0548	
10975.60000	-0.0551	
10975.80000	-0.0552	
10976.00000	-0.0548	
10976.20000	-0.0549	
10976.40000	-0.0546	
10976.60000	-0.0545	
10976.80000	-0.0548	
10977.00000	-0.0546	
10977.20000	-0.0551	
10977.40000	-0.0551	
10977.60000	-0.0557	
10977.80000	-0.0558	
10978.00000	-0.0560	
10978.20000	-0.0565	
10978.40000	-0.0566	
10978.60000	-0.0568	
10978.80000	-0.0575	
10979.00000	-0.0575	
10979.20000	-0.0571	
10979.40000	-0.0575	
10979.60000	-0.0577	
10979.80000	-0.0581	
10980.00000	-0.0580	
10980.20000	-0.0584	
10980.40000	-0.0591	
10980.60000	-0.0589	
10980.80000	-0.0594	
10981.00000	-0.0597	
10981.20000	-0.0600	
10981.40000	-0.0600	
10981.60000	-0.0601	
10981.80000	-0.0603	
10982.00000	-0.0609	
10982.20000	-0.0616	
10982.40000	-0.0613	
10982.60000	-0.0616	
10982.80000	-0.0621	
10983.00000	-0.0627	
10983.20000	-0.0623	
10983.40000	-0.0624	
10983.60000	-0.0632	
10983.80000	-0.0632	
10984.00000	-0.0633	
10984.20000	-0.0633	
10984.40000	-0.0636	
10984.60000	-0.0638	
10984.80000	-0.0638	
10985.00000	-0.0639	
10985.20000	-0.0636	
10985.40000	-0.0638	
10985.60000	-0.0636	
10985.80000	-0.0639	
10986.00000	-0.0639	
10986.20000	-0.0641	
10986.40000	-0.0638	
10986.60000	-0.0639	
10986.80000	-0.0638	
10987.00000	-0.0638	
10987.20000	-0.0636	
10987.40000	-0.0638	
10987.60000	-0.0638	
10987.80000	-0.0636	
10988.00000	-0.0633	
10988.20000	-0.0633	
10988.40000	-0.0632	
10988.60000	-0.0629	
10988.80000	-0.0624	
10989.00000	-0.0621	
10989.20000	-0.0618	
10989.40000	-0.0616	
10989.60000	-0.0612	
10989.80000	-0.0612	
10990.00000	-0.0607	
10990.20000	-0.0603	
10990.40000	-0.0601	
10990.60000	-0.0598	
10990.80000	-0.0594	
10991.00000	-0.0592	
10991.20000	-0.0589	
10991.40000	-0.0589	
10991.60000	-0.0581	
10991.80000	-0.0580	
10992.00000	-0.0584	
10992.20000	-0.0575	
10992.40000	-0.0577	
10992.60000	-0.0577	
10992.80000	-0.0572	
10993.00000	-0.0571	
10993.20000	-0.0569	
10993.40000	-0.0566	
10993.60000	-0.0566	
10993.80000	-0.0565	
10994.00000	-0.0569	
10994.20000	-0.0569	
10994.40000	-0.0569	
10994.60000	-0.0574	
10994.80000	-0.0571	
10995.00000	-0.0572	
10995.20000	-0.0571	
10995.40000	-0.0575	
10995.60000	-0.0575	
10995.80000	-0.0574	
10996.00000	-0.0574	
10996.20000	-0.0574	
10996.40000	-0.0578	
10996.60000	-0.0581	
10996.80000	-0.0581	
10997.00000	-0.0580	
10997.20000	-0.0581	
10997.40000	-0.0586	
10997.60000	-0.0587	
10997.80000	-0.0589	
10998.00000	-0.0591	
10998.20000	-0.0589	
10998.40000	-0.0592	
10998.60000	-0.0594	
10998.80000	-0.0597	
10999.00000	-0.0600	
10999.20000	-0.0600	
10999.40000	-0.0601	
10999.60000	-0.0606	
10999.80000	-0.0610	
11000.00000	-0.0610	
11000.20000	-0.0610	
11000.40000	-0.0612	
11000.60000	-0.0612	
11000.80000	-0.0609	
11001.00000	-0.0610	
11001.20000	-0.0612	
11001.40000	-0.0613	
11001.60000	-0.0612	
11001.80000	-0.0613	
11002.00000	-0.0612	
11002.20000	-0.0609	
11002.40000	-0.0606	
11002.60000	-0.0606	
11002.80000	-0.0601	
11003.00000	-0.0600	
11003.20000	-0.0597	
11003.40000	-0.0592	
11003.60000	-0.0592	
11003.80000	-0.0591	
11004.00000	-0.0591	
11004.20000	-0.0587	
11004.40000	-0.0586	
11004.60000	-0.0578	
11004.80000	-0.0578	
11005.00000	-0.0578	
11005.20000	-0.0575	
11005.40000	-0.0571	
11005.60000	-0.0566	
11005.80000	-0.0560	
11006.00000	-0.0554	
11006.20000	-0.0551	
11006.40000	-0.0549	
11006.60000	-0.0540	
11006.80000	-0.0539	
11007.00000	-0.0536	
11007.20000	-0.0531	
11007.40000	-0.0525	
11007.60000	-0.0519	
11007.80000	-0.0516	
11008.00000	-0.0510	
11008.20000	-0.0507	
11008.40000	-0.0505	
11008.60000	-0.0502	
11008.80000	-0.0497	
11009.00000	-0.0494	
11009.20000	-0.0493	
11009.40000	-0.0488	
11009.60000	-0.0487	
11009.80000	-0.0485	
11010.00000	-0.0481	
11010.20000	-0.0476	
11010.40000	-0.0476	
11010.60000	-0.0476	
11010.80000	-0.0475	
11011.00000	-0.0475	
11011.20000	-0.0473	
11011.40000	-0.0473	
11011.60000	-0.0475	
11011.80000	-0.0473	
11012.00000	-0.0479	
11012.20000	-0.0476	
11012.40000	-0.0479	
11012.60000	-0.0475	
11012.80000	-0.0475	
11013.00000	-0.0476	
11013.20000	-0.0476	
11013.40000	-0.0476	
11013.60000	-0.0476	
11013.80000	-0.0476	
11014.00000	-0.0476	
11014.20000	-0.0476	
11014.40000	-0.0482	
11014.60000	-0.0481	
11014.80000	-0.0482	
11015.00000	-0.0485	
11015.20000	-0.0482	
11015.40000	-0.0487	
11015.60000	-0.0488	
11015.80000	-0.0491	
11016.00000	-0.0490	
11016.20000	-0.0490	
11016.40000	-0.0488	
11016.60000	-0.0488	
11016.80000	-0.0485	
11017.00000	-0.0490	
11017.20000	-0.0491	
11017.40000	-0.0488	
11017.60000	-0.0487	
11017.80000	-0.0487	
11018.00000	-0.0487	
11018.20000	-0.0485	
11018.40000	-0.0485	
11018.60000	-0.0484	
11018.80000	-0.0482	
11019.00000	-0.0479	
11019.20000	-0.0473	
11019.40000	-0.0473	
11019.60000	-0.0470	
11019.80000	-0.0468	
11020.00000	-0.0467	
11020.20000	-0.0467	
11020.40000	-0.0462	
11020.60000	-0.0461	
11020.80000	-0.0461	
11021.00000	-0.0458	
11021.20000	-0.0449	
11021.40000	-0.0446	
11021.60000	-0.0446	
11021.80000	-0.0443	
11022.00000	-0.0441	
11022.20000	-0.0433	
11022.40000	-0.0427	
11022.60000	-0.0426	
11022.80000	-0.0423	
11023.00000	-0.0417	
11023.20000	-0.0410	
11023.40000	-0.0407	
11023.60000	-0.0400	
11023.80000	-0.0398	
11024.00000	-0.0391	
11024.20000	-0.0388	
11024.40000	-0.0385	
11024.60000	-0.0375	
11024.80000	-0.0377	
11025.00000	-0.0372	
11025.20000	-0.0366	
11025.40000	-0.0365	
11025.60000	-0.0365	
11025.80000	-0.0363	
11026.00000	-0.0356	
11026.20000	-0.0356	
11026.40000	-0.0352	
11026.60000	-0.0346	
11026.80000	-0.0346	
11027.00000	-0.0342	
11027.20000	-0.0342	
11027.40000	-0.0343	
11027.60000	-0.0342	
11027.80000	-0.0340	
11028.00000	-0.0337	
11028.20000	-0.0337	
11028.40000	-0.0339	
11028.60000	-0.0340	
11028.80000	-0.0345	
11029.00000	-0.0345	
11029.20000	-0.0342	
11029.40000	-0.0339	
11029.60000	-0.0340	
11029.80000	-0.0339	
11030.00000	-0.0343	
11030.20000	-0.0342	
11030.40000	-0.0342	
11030.60000	-0.0343	
11030.80000	-0.0343	
11031.00000	-0.0346	
11031.20000	-0.0346	
11031.40000	-0.0348	
11031.60000	-0.0346	
11031.80000	-0.0349	
11032.00000	-0.0354	
11032.20000	-0.0360	
11032.40000	-0.0356	
11032.60000	-0.0352	
11032.80000	-0.0354	
11033.00000	-0.0352	
11033.20000	-0.0356	
11033.40000	-0.0356	
11033.60000	-0.0354	
11033.80000	-0.0356	
11034.00000	-0.0356	
11034.20000	-0.0354	
11034.40000	-0.0356	
11034.60000	-0.0352	
11034.80000	-0.0352	
11035.00000	-0.0354	
11035.20000	-0.0348	
11035.40000	-0.0346	
11035.60000	-0.0345	
11035.80000	-0.0342	
11036.00000	-0.0339	
11036.20000	-0.0339	
11036.40000	-0.0336	
11036.60000	-0.0334	
11036.80000	-0.0333	
11037.00000	-0.0331	
11037.20000	-0.0327	
11037.40000	-0.0323	
11037.60000	-0.0320	
11037.80000	-0.0319	
11038.00000	-0.0314	
11038.20000	-0.0310	
11038.40000	-0.0307	
11038.60000	-0.0305	
11038.80000	-0.0296	
11039.00000	-0.0291	
11039.20000	-0.0290	
11039.40000	-0.0284	
11039.60000	-0.0278	
11039.80000	-0.0276	
11040.00000	-0.0273	
11040.20000	-0.0267	
11040.40000	-0.0261	
11040.60000	-0.0258	
11040.80000	-0.0253	
11041.00000	-0.0249	
11041.20000	-0.0243	
11041.40000	-0.0240	
11041.60000	-0.0238	
11041.80000	-0.0232	
11042.00000	-0.0230	
11042.20000	-0.0226	
11042.40000	-0.0220	
11042.60000	-0.0218	
11042.80000	-0.0217	
11043.00000	-0.0209	
11043.20000	-0.0208	
11043.40000	-0.0203	
11043.60000	-0.0197	
11043.80000	-0.0198	
11044.00000	-0.0200	
11044.20000	-0.0197	
11044.40000	-0.0195	
11044.60000	-0.0195	
11044.80000	-0.0195	
11045.00000	-0.0195	
11045.20000	-0.0194	
11045.40000	-0.0195	
11045.60000	-0.0197	
11045.80000	-0.0194	
11046.00000	-0.0189	
11046.20000	-0.0191	
11046.40000	-0.0191	
11046.60000	-0.0191	
11046.80000	-0.0189	
11047.00000	-0.0189	
11047.20000	-0.0189	
11047.40000	-0.0188	
11047.60000	-0.0191	
11047.80000	-0.0192	
11048.00000	-0.0189	
11048.20000	-0.0189	
11048.40000	-0.0189	
11048.60000	-0.0194	
11048.80000	-0.0191	
11049.00000	-0.0194	
11049.20000	-0.0197	
11049.40000	-0.0194	
11049.60000	-0.0192	
11049.80000	-0.0194	
11050.00000	-0.0195	
11050.20000	-0.0197	
11050.40000	-0.0195	
11050.60000	-0.0195	
11050.80000	-0.0195	
11051.00000	-0.0194	
11051.20000	-0.0192	
11051.40000	-0.0194	
11051.60000	-0.0194	
11051.80000	-0.0195	
11052.00000	-0.0191	
11052.20000	-0.0191	
11052.40000	-0.0189	
11052.60000	-0.0188	
11052.80000	-0.0183	
11053.00000	-0.0182	
11053.20000	-0.0183	
11053.40000	-0.0179	
11053.60000	-0.0177	
11053.80000	-0.0175	
11054.00000	-0.0174	
11054.20000	-0.0174	
11054.40000	-0.0172	
11054.60000	-0.0166	
11054.80000	-0.0165	
11055.00000	-0.0160	
11055.20000	-0.0162	
11055.40000	-0.0157	
11055.60000	-0.0154	
11055.80000	-0.0151	
11056.00000	-0.0150	
11056.20000	-0.0146	
11056.40000	-0.0140	
11056.60000	-0.0140	
11056.80000	-0.0137	
11057.00000	-0.0131	
11057.20000	-0.0131	
11057.40000	-0.0128	
11057.60000	-0.0128	
11057.80000	-0.0125	
11058.00000	-0.0124	
11058.20000	-0.0122	
11058.40000	-0.0119	
11058.60000	-0.0119	
11058.80000	-0.0121	
11059.00000	-0.0116	
11059.20000	-0.0114	
11059.40000	-0.0116	
11059.60000	-0.0114	
11059.80000	-0.0114	
11060.00000	-0.0111	
11060.20000	-0.0116	
11060.40000	-0.0114	
11060.60000	-0.0121	
11060.80000	-0.0125	
11061.00000	-0.0127	
11061.20000	-0.0127	
11061.40000	-0.0131	
11061.60000	-0.0136	
11061.80000	-0.0136	
11062.00000	-0.0145	
11062.20000	-0.0145	
11062.40000	-0.0154	
11062.60000	-0.0153	
11062.80000	-0.0156	
11063.00000	-0.0163	
11063.20000	-0.0168	
11063.40000	-0.0169	
11063.60000	-0.0177	
11063.80000	-0.0179	
11064.00000	-0.0186	
11064.20000	-0.0192	
11064.40000	-0.0200	
11064.60000	-0.0204	
11064.80000	-0.0212	
11065.00000	-0.0214	
11065.20000	-0.0224	
11065.40000	-0.0227	
11065.60000	-0.0240	
11065.80000	-0.0241	
11066.00000	-0.0250	
11066.20000	-0.0253	
11066.40000	-0.0256	
11066.60000	-0.0262	
11066.80000	-0.0269	
11067.00000	-0.0275	
11067.20000	-0.0281	
11067.40000	-0.0285	
11067.60000	-0.0291	
11067.80000	-0.0298	
11068.00000	-0.0302	
11068.20000	-0.0307	
11068.40000	-0.0313	
11068.60000	-0.0316	
11068.80000	-0.0322	
11069.00000	-0.0322	
11069.20000	-0.0328	
11069.40000	-0.0333	
11069.60000	-0.0337	
11069.80000	-0.0340	
11070.00000	-0.0345	
11070.20000	-0.0348	
11070.40000	-0.0349	
11070.60000	-0.0359	
11070.80000	-0.0365	
11071.00000	-0.0363	
11071.20000	-0.0369	
11071.40000	-0.0375	
11071.60000	-0.0377	
11071.80000	-0.0381	
11072.00000	-0.0386	
11072.20000	-0.0386	
11072.40000	-0.0386	
11072.60000	-0.0391	
11072.80000	-0.0391	
11073.00000	-0.0397	
11073.20000	-0.0398	
11073.40000	-0.0400	
11073.60000	-0.0401	
11073.80000	-0.0404	
11074.00000	-0.0406	
11074.20000	-0.0407	
11074.40000	-0.0409	
11074.60000	-0.0415	
11074.80000	-0.0417	
11075.00000	-0.0417	
11075.20000	-0.0423	
11075.40000	-0.0426	
11075.60000	-0.0429	
11075.80000	-0.0436	
11076.00000	-0.0438	
11076.20000	-0.0439	
11076.40000	-0.0446	
11076.60000	-0.0449	
11076.80000	-0.0453	
11077.00000	-0.0453	
11077.20000	-0.0461	
11077.40000	-0.0468	
11077.60000	-0.0473	
11077.80000	-0.0479	
11078.00000	-0.0484	
11078.20000	-0.0490	
11078.40000	-0.0497	
11078.60000	-0.0504	
11078.80000	-0.0513	
11079.00000	-0.0523	
11079.20000	-0.0526	
11079.40000	-0.0529	
11079.60000	-0.0536	
11079.80000	-0.0545	
11080.00000	-0.0552	
11080.20000	-0.0555	
11080.40000	-0.0562	
11080.60000	-0.0571	
11080.80000	-0.0577	
11081.00000	-0.0587	
11081.20000	-0.0594	
11081.40000	-0.0603	
11081.60000	-0.0607	
11081.80000	-0.0613	
11082.00000	-0.0624	
11082.20000	-0.0633	
11082.40000	-0.0638	
11082.60000	-0.0644	
11082.80000	-0.0650	
11083.00000	-0.0655	
11083.20000	-0.0661	
11083.40000	-0.0665	
11083.60000	-0.0671	
11083.80000	-0.0677	
11084.00000	-0.0681	
11084.20000	-0.0685	
11084.40000	-0.0694	
11084.60000	-0.0696	
11084.80000	-0.0699	
11085.00000	-0.0706	
11085.20000	-0.0706	
11085.40000	-0.0710	
11085.60000	-0.0713	
11085.80000	-0.0716	
11086.00000	-0.0714	
11086.20000	-0.0719	
11086.40000	-0.0719	
11086.60000	-0.0722	
11086.80000	-0.0725	
11087.00000	-0.0729	
11087.20000	-0.0729	
11087.40000	-0.0734	
11087.60000	-0.0734	
11087.80000	-0.0735	
11088.00000	-0.0734	
11088.20000	-0.0737	
11088.40000	-0.0739	
11088.60000	-0.0737	
11088.80000	-0.0737	
11089.00000	-0.0740	
11089.20000	-0.0739	
11089.40000	-0.0739	
11089.60000	-0.0739	
11089.80000	-0.0737	
11090.00000	-0.0737	
11090.20000	-0.0737	
11090.40000	-0.0731	
11090.60000	-0.0734	
11090.80000	-0.0729	
11091.00000	-0.0729	
11091.20000	-0.0731	
11091.40000	-0.0729	
11091.60000	-0.0729	
11091.80000	-0.0729	
11092.00000	-0.0728	
11092.20000	-0.0728	
11092.40000	-0.0728	
11092.60000	-0.0729	
11092.80000	-0.0729	
11093.00000	-0.0728	
11093.20000	-0.0729	
11093.40000	-0.0726	
11093.60000	-0.0726	
11093.80000	-0.0729	
11094.00000	-0.0728	
11094.20000	-0.0734	
11094.40000	-0.0734	
11094.60000	-0.0737	
11094.80000	-0.0737	
11095.00000	-0.0740	
11095.20000	-0.0743	
11095.40000	-0.0746	
11095.60000	-0.0751	
11095.80000	-0.0748	
11096.00000	-0.0749	
11096.20000	-0.0752	
11096.40000	-0.0752	
11096.60000	-0.0757	
11096.80000	-0.0755	
11097.00000	-0.0761	
11097.20000	-0.0764	
11097.40000	-0.0768	
11097.60000	-0.0768	
11097.80000	-0.0769	
11098.00000	-0.0775	
11098.20000	-0.0778	
11098.40000	-0.0775	
11098.60000	-0.0783	
11098.80000	-0.0784	
11099.00000	-0.0787	
11099.20000	-0.0789	
11099.40000	-0.0792	
11099.60000	-0.0793	
11099.80000	-0.0792	
11100.00000	-0.0793	
11100.20000	-0.0800	
11100.40000	-0.0800	
11100.60000	-0.0800	
11100.80000	-0.0801	
11101.00000	-0.0800	
11101.20000	-0.0800	
11101.40000	-0.0801	
11101.60000	-0.0803	
11101.80000	-0.0800	
11102.00000	-0.0798	
11102.20000	-0.0797	
11102.40000	-0.0793	
11102.60000	-0.0793	
11102.80000	-0.0793	
11103.00000	-0.0792	
11103.20000	-0.0789	
11103.40000	-0.0789	
11103.60000	-0.0784	
11103.80000	-0.0786	
11104.00000	-0.0781	
11104.20000	-0.0781	
11104.40000	-0.0778	
11104.60000	-0.0775	
11104.80000	-0.0769	
11105.00000	-0.0766	
11105.20000	-0.0763	
11105.40000	-0.0761	
11105.60000	-0.0755	
11105.80000	-0.0749	
11106.00000	-0.0746	
11106.20000	-0.0742	
11106.40000	-0.0737	
11106.60000	-0.0731	
11106.80000	-0.0726	
11107.00000	-0.0722	
11107.20000	-0.0720	
11107.40000	-0.0714	
11107.60000	-0.0708	
11107.80000	-0.0703	
11108.00000	-0.0699	
11108.20000	-0.0696	
11108.40000	-0.0691	
11108.60000	-0.0688	
11108.80000	-0.0685	
11109.00000	-0.0684	
11109.20000	-0.0681	
11109.40000	-0.0676	
11109.60000	-0.0673	
11109.80000	-0.0670	
11110.00000	-0.0664	
11110.20000	-0.0662	
11110.40000	-0.0662	
11110.60000	-0.0661	
11110.80000	-0.0659	
11111.00000	-0.0659	
11111.20000	-0.0656	
11111.40000	-0.0656	
11111.60000	-0.0653	
11111.80000	-0.0655	
11112.00000	-0.0656	
11112.20000	-0.0655	
11112.40000	-0.0650	
11112.60000	-0.0650	
11112.80000	-0.0648	
11113.00000	-0.0645	
11113.20000	-0.0645	
11113.40000	-0.0644	
11113.60000	-0.0641	
11113.80000	-0.0641	
11114.00000	-0.0644	
11114.20000	-0.0642	
11114.40000	-0.0644	
11114.60000	-0.0644	
11114.80000	-0.0641	
11115.00000	-0.0638	
11115.20000	-0.0638	
11115.40000	-0.0644	
11115.60000	-0.0644	
11115.80000	-0.0639	
11116.00000	-0.0642	
11116.20000	-0.0641	
11116.40000	-0.0644	
11116.60000	-0.0642	
11116.80000	-0.0641	
11117.00000	-0.0639	
11117.20000	-0.0638	
11117.40000	-0.0638	
11117.60000	-0.0635	
11117.80000	-0.0632	
11118.00000	-0.0633	
11118.20000	-0.0629	
11118.40000	-0.0624	
11118.60000	-0.0623	
11118.80000	-0.0616	
11119.00000	-0.0616	
11119.20000	-0.0613	
11119.40000	-0.0606	
11119.60000	-0.0601	
11119.80000	-0.0598	
11120.00000	-0.0594	
11120.20000	-0.0592	
11120.40000	-0.0589	
11120.60000	-0.0584	
11120.80000	-0.0580	
11121.00000	-0.0574	
11121.20000	-0.0572	
11121.40000	-0.0566	
11121.60000	-0.0560	
11121.80000	-0.0555	
11122.00000	-0.0549	
11122.20000	-0.0545	
11122.40000	-0.0540	
11122.60000	-0.0533	
11122.80000	-0.0529	
11123.00000	-0.0523	
11123.20000	-0.0517	
11123.40000	-0.0511	
11123.60000	-0.0505	
11123.80000	-0.0497	
11124.00000	-0.0491	
11124.20000	-0.0487	
11124.40000	-0.0482	
11124.60000	-0.0479	
11124.80000	-0.0473	
11125.00000	-0.0468	
11125.20000	-0.0464	
11125.40000	-0.0459	
11125.60000	-0.0455	
11125.80000	-0.0447	
11126.00000	-0.0447	
11126.20000	-0.0443	
11126.40000	-0.0439	
11126.60000	-0.0432	
11126.80000	-0.0432	
11127.00000	-0.0429	
11127.20000	-0.0429	
11127.40000	-0.0426	
11127.60000	-0.0429	
11127.80000	-0.0423	
11128.00000	-0.0421	
11128.20000	-0.0423	
11128.40000	-0.0421	
11128.60000	-0.0421	
11128.80000	-0.0420	
11129.00000	-0.0423	
11129.20000	-0.0418	
11129.40000	-0.0417	
11129.60000	-0.0417	
11129.80000	-0.0415	
11130.00000	-0.0415	
11130.20000	-0.0415	
11130.40000	-0.0417	
11130.60000	-0.0417	
11130.80000	-0.0412	
11131.00000	-0.0415	
11131.20000	-0.0415	
11131.40000	-0.0415	
11131.60000	-0.0415	
11131.80000	-0.0412	
11132.00000	-0.0417	
11132.20000	-0.0418	
11132.40000	-0.0417	
11132.60000	-0.0417	
11132.80000	-0.0417	
11133.00000	-0.0415	
11133.20000	-0.0415	
11133.40000	-0.0415	
11133.60000	-0.0412	
11133.80000	-0.0410	
11134.00000	-0.0412	
11134.20000	-0.0410	
11134.40000	-0.0410	
11134.60000	-0.0407	
11134.80000	-0.0409	
11135.00000	-0.0409	
11135.20000	-0.0404	
11135.40000	-0.0403	
11135.60000	-0.0404	
11135.80000	-0.0401	
11136.00000	-0.0400	
11136.20000	-0.0398	
11136.40000	-0.0395	
11136.60000	-0.0391	
11136.80000	-0.0388	
11137.00000	-0.0388	
11137.20000	-0.0386	
11137.40000	-0.0383	
11137.60000	-0.0381	
11137.80000	-0.0377	
11138.00000	-0.0375	
11138.20000	-0.0372	
11138.40000	-0.0368	
11138.60000	-0.0365	
11138.80000	-0.0360	
11139.00000	-0.0354	
11139.20000	-0.0352	
11139.40000	-0.0349	
11139.60000	-0.0342	
11139.80000	-0.0339	
11140.00000	-0.0337	
11140.20000	-0.0328	
11140.40000	-0.0327	
11140.60000	-0.0325	
11140.80000	-0.0320	
11141.00000	-0.0316	
11141.20000	-0.0313	
11141.40000	-0.0310	
11141.60000	-0.0305	
11141.80000	-0.0301	
11142.00000	-0.0298	
11142.20000	-0.0298	
11142.40000	-0.0296	
11142.60000	-0.0290	
11142.80000	-0.0290	
11143.00000	-0.0288	
11143.20000	-0.0285	
11143.40000	-0.0285	
11143.60000	-0.0284	
11143.80000	-0.0282	
11144.00000	-0.0284	
11144.20000	-0.0288	
11144.40000	-0.0284	
11144.60000	-0.0288	
11144.80000	-0.0290	
11145.00000	-0.0293	
11145.20000	-0.0291	
11145.40000	-0.0301	
11145.60000	-0.0301	
11145.80000	-0.0298	
11146.00000	-0.0298	
11146.20000	-0.0301	
11146.40000	-0.0302	
11146.60000	-0.0302	
11146.80000	-0.0302	
11147.00000	-0.0305	
11147.20000	-0.0302	
11147.40000	-0.0304	
11147.60000	-0.0307	
11147.80000	-0.0310	
11148.00000	-0.0314	
11148.20000	-0.0313	
11148.40000	-0.0316	
11148.60000	-0.0319	
11148.80000	-0.0319	
11149.00000	-0.0325	
11149.20000	-0.0327	
11149.40000	-0.0325	
11149.60000	-0.0325	
11149.80000	-0.0331	
11150.00000	-0.0331	
11150.20000	-0.0333	
11150.40000	-0.0334	
11150.60000	-0.0337	
11150.80000	-0.0339	
11151.00000	-0.0337	
11151.20000	-0.0337	
11151.40000	-0.0339	
11151.60000	-0.0340	
11151.80000	-0.0337	
11152.00000	-0.0339	
11152.20000	-0.0334	
11152.40000	-0.0334	
11152.60000	-0.0333	
11152.80000	-0.0331	
11153.00000	-0.0334	
11153.20000	-0.0331	
11153.40000	-0.0328	
11153.60000	-0.0331	
11153.80000	-0.0328	
11154.00000	-0.0327	
11154.20000	-0.0331	
11154.40000	-0.0327	
11154.60000	-0.0323	
11154.80000	-0.0322	
11155.00000	-0.0320	
11155.20000	-0.0320	
11155.40000	-0.0317	
11155.60000	-0.0314	
11155.80000	-0.0311	
11156.00000	-0.0310	
11156.20000	-0.0305	
11156.40000	-0.0302	
11156.60000	-0.0301	
11156.80000	-0.0296	
11157.00000	-0.0294	
11157.20000	-0.0290	
11157.40000	-0.0290	
11157.60000	-0.0284	
11157.80000	-0.0281	
11158.00000	-0.0276	
11158.20000	-0.0276	
11158.40000	-0.0275	
11158.60000	-0.0273	
11158.80000	-0.0273	
11159.00000	-0.0272	
11159.20000	-0.0270	
11159.40000	-0.0270	
11159.60000	-0.0264	
11159.80000	-0.0267	
11160.00000	-0.0264	
11160.20000	-0.0261	
11160.40000	-0.0267	
11160.60000	-0.0264	
11160.80000	-0.0264	
11161.00000	-0.0264	
11161.20000	-0.0267	
11161.40000	-0.0267	
11161.60000	-0.0273	
11161.80000	-0.0276	
11162.00000	-0.0278	
11162.20000	-0.0281	
11162.40000	-0.0285	
11162.60000	-0.0284	
11162.80000	-0.0288	
11163.00000	-0.0288	
11163.20000	-0.0293	
11163.40000	-0.0293	
11163.60000	-0.0296	
11163.80000	-0.0301	
11164.00000	-0.0298	
11164.20000	-0.0304	
11164.40000	-0.0307	
11164.60000	-0.0311	
11164.80000	-0.0313	
11165.00000	-0.0314	
11165.20000	-0.0314	
11165.40000	-0.0320	
11165.60000	-0.0327	
11165.80000	-0.0323	
11166.00000	-0.0323	
11166.20000	-0.0327	
11166.40000	-0.0331	
11166.60000	-0.0331	
11166.80000	-0.0336	
11167.00000	-0.0336	
11167.20000	-0.0336	
11167.40000	-0.0337	
11167.60000	-0.0340	
11167.80000	-0.0337	
11168.00000	-0.0337	
11168.20000	-0.0337	
11168.40000	-0.0340	
11168.60000	-0.0340	
11168.80000	-0.0339	
11169.00000	-0.0340	
11169.20000	-0.0339	
11169.40000	-0.0337	
11169.60000	-0.0339	
11169.80000	-0.0337	
11170.00000	-0.0336	
11170.20000	-0.0337	
11170.40000	-0.0339	
11170.60000	-0.0334	
11170.80000	-0.0336	
11171.00000	-0.0334	
11171.20000	-0.0331	
11171.40000	-0.0331	
11171.60000	-0.0327	
11171.80000	-0.0325	
11172.00000	-0.0322	
11172.20000	-0.0322	
11172.40000	-0.0317	
11172.60000	-0.0314	
11172.80000	-0.0316	
11173.00000	-0.0314	
11173.20000	-0.0311	
11173.40000	-0.0310	
11173.60000	-0.0304	
11173.80000	-0.0302	
11174.00000	-0.0296	
11174.20000	-0.0296	
11174.40000	-0.0294	
11174.60000	-0.0291	
11174.80000	-0.0290	
11175.00000	-0.0288	
11175.20000	-0.0285	
11175.40000	-0.0282	
11175.60000	-0.0284	
11175.80000	-0.0282	
11176.00000	-0.0284	
11176.20000	-0.0285	
11176.40000	-0.0281	
11176.60000	-0.0279	
11176.80000	-0.0281	
11177.00000	-0.0279	
