0.8187,
0.8459,
0.8665,
0.881,
0.8903,
0.8954,
0.8972,
0.8966,
0.8942,
0.8907,
0.8864,
0.8814,
0.8758,
0.8695,
0.8623,
0.8541,
0.8448,
0.8344,
0.823,
0.8107,
0.7978,
0.7848,
0.772,
0.7597,
0.7484,
0.7383,
0.7295,
0.7221,
0.7162,
0.7114,
0.7076,
0.7046,
0.7019,
0.6993,
0.6965,
0.6932,
0.6892,
0.6843,
0.6784,
0.6716,
0.6638,
0.655,
0.6454,
0.6351,
0.6241,
0.6127,
0.6009,
0.5889,
0.5769,
0.5648,
0.5529,
0.5412,
0.5298,
0.5188,
0.5082,
0.498,
0.4884,
0.4793,
0.4708,
0.4628,
0.4553,
0.4483,
0.4418,
0.4356,
0.4298,
0.4241,
0.4186,
0.413,
0.4072,
0.4011,
0.3946,
0.3876,
0.3802,
0.3723,
0.364,
0.3556,
0.3472,
0.339,
0.3311,
0.3239,
0.3172,
0.3114,
0.3062,
0.3016,
0.2974,
0.2934,
0.2893,
0.285,
0.2801,
0.2746,
0.2684,
0.2614,
0.2538,
0.2457,
0.2374,
0.2293,
0.2215,
0.2145,
0.2084,
0.2034,
0.1996,
0.1969,
0.1954,
0.1946,
0.1944,
0.1945,
0.1944,
0.1938,
0.1925,
0.1903,
0.1869,
0.1825,
0.177,
0.1706,
0.1637,
0.1564,
0.1491,
0.1422,
0.1357,
0.1299,
0.1249,
0.1206,
0.1169,
0.1138,
0.111,
0.1082,
0.1054,
0.1022,
0.0987,
0.0948,
0.0907,
0.0863,
0.0819,
0.0778,
0.074,
0.0707,
0.068,
0.0659,
0.0643,
0.063,
0.0618,
0.0604,
0.0585,
0.0558,
0.0522,
0.0476,
0.0423,
0.0365,
0.0308,
0.0259,
0.0226,
0.0221,
0.0254,
0.0336,
0.0477,
0.0686,
0.0967,
0.1324,
0.1755,
0.2254,
0.2814,
0.3421,
0.4061,
0.4715,
0.5367,
0.5999,
0.6593,
0.7137,
0.762,
0.8033,
0.8374,
0.8642,
0.8842,
0.8978,
0.9059,
0.9095,
0.9094,
0.9066,
0.902,
0.8962,
0.8898,
0.8831,
0.8766,
0.8702,
0.8641,
0.8583,
0.8526,
0.8472,
0.8418,
0.8366,
0.8316,
0.8266,
0.8218,
0.817,
0.8122,
0.8073,
0.8022,
0.7967,
0.7906,
0.7837,
0.776,
0.7672,
0.7575,
0.7467,
0.7351,
0.7227,
0.7098,
0.6968,
0.6837,
0.6711,
0.659,
0.6477,
0.6373,
0.6279,
0.6194,
0.6118,
0.6048,
0.5983,
0.592,
0.5856,
0.579,
0.5719,
0.5642,
0.5557,
0.5465,
0.5366,
0.5261,
0.5153,
0.5043,
0.4934,
0.4828,
0.4727,
0.4633,
0.4546,
0.4467,
0.4395,
0.433,
0.4269,
0.4211,
0.4153,
0.4093,
0.4031,
0.3965,
0.3894,
0.3819,
0.374,
0.3658,
0.3575,
0.3492,
0.341,
0.3331,
0.3255,
0.3184,
0.3117,
0.3055,
0.2996,
0.2941,
0.2888,
0.2836,
0.2785,
0.2733,
0.2682,
0.2631,
0.258,
0.253,
0.2482,
0.2437,
0.2395,
0.2357,
0.2322,
